RowId,Location
13578,78.72815704345703
13579,52.96755599975586
13580,80.64997863769531
13581,62.79695129394531
13582,30.74651527404785
13583,30.641191482543945
13584,43.94352722167969
13585,56.3389778137207
13586,34.711727142333984
13587,71.51168060302734
13588,28.826566696166992
13589,37.53779602050781
13590,41.99447250366211
13591,21.93549156188965
13592,46.89191436767578
13593,51.07556915283203
13594,29.166467666625977
13595,76.9852066040039
13596,21.867998123168945
13597,36.19700241088867
13598,35.09230041503906
13599,12.861454963684082
13600,42.50062942504883
13601,54.38302993774414
13602,58.50300979614258
13603,76.06781005859375
13604,66.53641510009766
13605,42.39395523071289
13606,79.04413604736328
13607,58.649024963378906
13608,73.26994323730469
13609,61.661720275878906
13610,76.03435516357422
13611,67.41506958007812
13612,36.48365783691406
13613,28.12571144104004
13614,38.44312286376953
13615,58.9060173034668
13616,37.56221389770508
13617,74.89763641357422
13618,36.16253662109375
13619,36.11518478393555
13620,39.316200256347656
13621,19.70649528503418
13622,39.90003204345703
13623,56.1475944519043
13624,30.90293312072754
13625,81.08702850341797
13626,29.368642807006836
13627,37.234310150146484
13628,32.912532806396484
13629,12.964092254638672
13630,33.908287048339844
13631,46.90278625488281
13632,63.13433074951172
13633,70.28754425048828
13634,72.30387878417969
13635,30.54146957397461
13636,75.84562683105469
13637,49.475032806396484
13638,76.6913833618164
13639,49.02256393432617
13640,82.72766876220703
13641,66.43608093261719
13642,39.8641242980957
13643,29.141191482543945
13644,30.912565231323242
13645,59.7120246887207
13646,39.24007797241211
13647,76.18295288085938
13648,43.51384735107422
13649,38.258663177490234
13650,33.629913330078125
13651,22.64807891845703
13652,30.999452590942383
13653,59.1617546081543
13654,27.89515495300293
13655,81.1321029663086
13656,36.66150665283203
13657,42.5112190246582
13658,23.794090270996094
13659,22.75124168395996
13660,21.82855796813965
13661,43.621742248535156
13662,47.29164123535156
13663,55.96194076538086
13664,81.25678253173828
13665,24.754365921020508
13666,72.25865173339844
13667,39.982418060302734
13668,73.95805358886719
13669,39.00445556640625
13670,72.58649444580078
13671,67.4439468383789
13672,37.55317687988281
13673,29.862470626831055
13674,36.022552490234375
13675,59.124210357666016
13676,36.09188461303711
13677,73.39904022216797
13678,34.503944396972656
13679,37.28342819213867
13680,39.37215042114258
13681,22.222925186157227
13682,40.25200653076172
13683,53.313968658447266
13684,29.901426315307617
13685,38.83544158935547
13686,33.217018127441406
13687,14.593448638916016
13688,35.685001373291016
13689,49.061805725097656
13690,66.4006118774414
13691,72.4119873046875
13692,71.20960998535156
13693,33.85451889038086
13694,76.67575073242188
13695,51.36703872680664
13696,75.96641540527344
13697,48.022029876708984
13698,78.70484924316406
13699,63.852928161621094
13700,35.43500900268555
13701,31.854135513305664
13702,36.898258209228516
13703,57.45987319946289
13704,36.47561264038086
13705,73.41056060791016
13706,35.52070236206055
13707,38.68440628051758
13708,38.48925018310547
13709,22.118104934692383
13710,39.45974349975586
13711,50.22883224487305
13712,52.767581939697266
13713,67.25251770019531
13714,67.5785140991211
13715,35.40126419067383
13716,71.1246109008789
13717,50.49288558959961
13718,68.90689086914062
13719,50.61231231689453
13720,65.0700912475586
13721,65.45481872558594
13722,34.83053970336914
13723,28.269145965576172
13724,37.13144302368164
13725,57.8036003112793
13726,37.55571365356445
13727,74.46583557128906
13728,35.351898193359375
13729,36.50235366821289
13730,38.865211486816406
13731,19.48685646057129
13732,38.63165283203125
13733,54.94575500488281
13734,31.159154891967773
13735,80.15633392333984
13736,26.931642532348633
13737,38.460716247558594
13738,32.587852478027344
13739,12.846412658691406
13740,31.450044631958008
13741,48.858646392822266
13742,62.775352478027344
13743,65.72018432617188
13744,74.49147033691406
13745,33.05586624145508
13746,77.20339965820312
13747,49.52512741088867
13748,75.95189666748047
13749,49.731689453125
13750,78.43113708496094
13751,66.8249740600586
13752,35.882625579833984
13753,29.463289260864258
13754,38.414146423339844
13755,58.552371978759766
13756,37.74991226196289
13757,75.1467056274414
13758,36.900909423828125
13759,37.73246383666992
13760,39.27826690673828
13761,20.48240089416504
13762,40.335853576660156
13763,55.991939544677734
13764,30.883682250976562
13765,80.4265365600586
13766,30.95490264892578
13767,39.69013595581055
13768,31.55577278137207
13769,14.496516227722168
13770,35.06790542602539
13771,52.77073669433594
13772,60.41775894165039
13773,70.36421203613281
13774,74.65180969238281
13775,30.031448364257812
13776,77.64977264404297
13777,51.13970184326172
13778,77.61446380615234
13779,51.702823638916016
13780,83.48365783691406
13781,66.4273910522461
13782,33.17707824707031
13783,28.425642013549805
13784,37.714256286621094
13785,58.47545623779297
13786,35.94270706176758
13787,74.3622817993164
13788,33.62546157836914
13789,37.341007232666016
13790,39.33433532714844
13791,21.01637077331543
13792,40.270111083984375
13793,54.27214050292969
13794,29.007421493530273
13795,81.07659912109375
13796,25.780542373657227
13797,37.65651321411133
13798,32.73060989379883
13799,14.344148635864258
13800,34.77622985839844
13801,48.97273635864258
13802,61.990352630615234
13803,72.91326141357422
13804,69.6904525756836
13805,32.9001579284668
13806,75.26732635498047
13807,50.96087646484375
13808,74.89912414550781
13809,51.572513580322266
13810,77.44747924804688
13811,63.46310043334961
13812,31.656036376953125
13813,28.38378143310547
13814,39.42650604248047
13815,58.87496566772461
13816,35.92927932739258
13817,73.8363265991211
13818,34.05377197265625
13819,37.23019027709961
13820,39.391944885253906
13821,21.83875274658203
13822,40.43206024169922
13823,53.27836227416992
13824,30.07870864868164
13825,80.8132553100586
13826,27.485200881958008
13827,38.54087448120117
13828,33.730106353759766
13829,15.092629432678223
13830,36.028690338134766
13831,52.73823165893555
13832,65.18426513671875
13833,72.2896728515625
13834,71.31307220458984
13835,34.49942398071289
13836,76.75008392333984
13837,51.828800201416016
13838,75.68194580078125
13839,55.16188049316406
13840,72.41252899169922
13841,68.42117309570312
13842,31.909238815307617
13843,28.308347702026367
13844,33.333744049072266
13845,61.60611343383789
13846,34.328468322753906
13847,75.84943389892578
13848,32.626380920410156
13849,35.107513427734375
13850,35.00210952758789
13851,20.334901809692383
13852,34.336273193359375
13853,58.898223876953125
13854,29.45977783203125
13855,81.67884063720703
13856,26.399742126464844
13857,36.398590087890625
13858,30.318418502807617
13859,12.27953052520752
13860,29.871667861938477
13861,46.943119049072266
13862,65.33834838867188
13863,66.82674407958984
13864,78.49848937988281
13865,33.44564437866211
13866,79.77477264404297
13867,49.890804290771484
13868,80.70780181884766
13869,49.80831527709961
13870,82.91299438476562
13871,64.28148651123047
13872,35.59764862060547
13873,28.32777976989746
13874,40.13435745239258
13875,56.906307220458984
13876,38.87257766723633
13877,73.91524505615234
13878,36.08232116699219
13879,36.60530471801758
13880,41.345062255859375
13881,19.81853675842285
13882,42.509830474853516
13883,52.46754455566406
13884,31.9437255859375
13885,81.17658233642578
13886,28.091577529907227
13887,37.648460388183594
13888,34.66374588012695
13889,11.763258934020996
13890,35.890621185302734
13891,48.15463638305664
13892,60.76804733276367
13893,68.02703857421875
13894,75.619384765625
13895,36.84817123413086
13896,79.80301666259766
13897,51.937442779541016
13898,78.24916076660156
13899,52.4204216003418
13900,78.69966125488281
13901,68.94396209716797
13902,39.58388137817383
13903,29.137924194335938
13904,30.56749153137207
13905,58.54227066040039
13906,40.0479621887207
13907,78.21407318115234
13908,41.50407409667969
13909,38.08462142944336
13910,35.065364837646484
13911,19.958951950073242
13912,29.629384994506836
13913,56.035743713378906
13914,32.22394561767578
13915,85.46757507324219
13916,32.8913688659668
13917,38.54561996459961
13918,29.51249885559082
13919,15.889126777648926
13920,18.142763137817383
13921,40.68956756591797
13922,62.51344680786133
13923,57.96319580078125
13924,79.8516616821289
13925,27.17876625061035
13926,72.47017669677734
13927,40.58720779418945
13928,79.44821166992188
13929,39.54618835449219
13930,80.43280792236328
13931,67.31415557861328
13932,39.36796951293945
13933,29.612871170043945
13934,35.6396369934082
13935,58.95683288574219
13936,36.797637939453125
13937,73.917724609375
13938,35.2504768371582
13939,37.681819915771484
13940,39.536949157714844
13941,22.049104690551758
13942,40.038352966308594
13943,54.05949783325195
13944,29.870840072631836
13945,81.31307220458984
13946,28.584135055541992
13947,38.56660079956055
13948,33.11069107055664
13949,14.929340362548828
13950,35.606754302978516
13951,46.14140701293945
13952,65.8478775024414
13953,72.50961303710938
13954,71.19084930419922
13955,33.29965591430664
13956,76.0111083984375
13957,51.08304977416992
13958,75.69544982910156
13959,45.109580993652344
13960,77.51106262207031
13961,60.10885238647461
13962,37.066890716552734
13963,29.433780670166016
13964,43.83002853393555
13965,58.95742416381836
13966,36.26900100708008
13967,73.60985565185547
13968,34.54125213623047
13969,37.21088790893555
13970,40.16230773925781
13971,21.87361717224121
13972,41.38025665283203
13973,52.88409423828125
13974,30.071836471557617
13975,80.3447494506836
13976,27.54107093811035
13977,38.18331527709961
13978,33.76896286010742
13979,14.812884330749512
13980,37.117095947265625
13981,47.4678840637207
13982,66.02177429199219
13983,72.62713623046875
13984,71.42575073242188
13985,35.51537322998047
13986,77.25282287597656
13987,51.93217849731445
13988,75.63157653808594
13989,50.737491607666016
13990,79.04936218261719
13991,64.94866180419922
13992,39.4743537902832
13993,29.11308479309082
13994,37.402408599853516
13995,58.09517288208008
13996,41.09153366088867
13997,72.50696563720703
13998,41.36957931518555
13999,37.155643463134766
14000,39.92896270751953
14001,21.40237045288086
14002,38.96104431152344
14003,57.17702865600586
14004,30.299867630004883
14005,77.52373504638672
14006,32.12929153442383
14007,42.21361541748047
14008,28.655860900878906
14009,16.003787994384766
14010,29.506155014038086
14011,52.535640716552734
14012,58.107364654541016
14013,61.109371185302734
14014,82.52543640136719
14015,32.43976974487305
14016,81.88831329345703
14017,48.97236633300781
14018,77.5462646484375
14019,48.756439208984375
14020,82.52033996582031
14021,63.69580078125
14022,37.11281967163086
14023,27.818912506103516
14024,38.57503128051758
14025,59.07491683959961
14026,36.28112030029297
14027,73.39183807373047
14028,34.799739837646484
14029,37.38666915893555
14030,39.421417236328125
14031,22.397510528564453
14032,40.41835021972656
14033,53.40473937988281
14034,29.58805274963379
14035,38.38039779663086
14036,32.63291549682617
14037,15.00809097290039
14038,35.75947189331055
14039,51.112796783447266
14040,66.09845733642578
14041,73.18324279785156
14042,71.73773193359375
14043,33.94820022583008
14044,77.16567993164062
14045,51.78036117553711
14046,75.83648681640625
14047,50.39786911010742
14048,79.26154327392578
14049,65.83854675292969
14050,30.792678833007812
14051,29.863264083862305
14052,39.91754150390625
14053,57.36240768432617
14054,35.466007232666016
14055,73.45746612548828
14056,30.24805450439453
14057,36.972694396972656
14058,40.63496398925781
14059,20.931100845336914
14060,43.05157470703125
14061,51.03961181640625
14062,28.354066848754883
14063,34.962398529052734
14064,33.03826141357422
14065,11.797208786010742
14066,35.474273681640625
14067,51.22286605834961
14068,61.434574127197266
14069,74.8494873046875
14070,72.43341064453125
14071,40.06065368652344
14072,80.97779846191406
14073,56.882320404052734
14074,77.95759582519531
14075,58.29375076293945
14076,83.0040512084961
14077,67.0865478515625
14078,38.15011978149414
14079,32.84996795654297
14080,34.39101028442383
14081,57.6285285949707
14082,38.96060562133789
14083,74.25019073486328
14084,39.28206253051758
14085,38.28107833862305
14086,37.089237213134766
14087,24.391374588012695
14088,34.330116271972656
14089,52.43189239501953
14090,30.028532028198242
14091,79.77269744873047
14092,31.744173049926758
14093,36.505821228027344
14094,30.261856079101562
14095,18.92780876159668
14096,25.73583221435547
14097,36.50347900390625
14098,64.26058959960938
14099,60.43050765991211
14100,79.96757507324219
14101,32.42955017089844
14102,76.71552276611328
14103,42.67750930786133
14104,81.238037109375
14105,42.25113296508789
14106,78.96629333496094
14107,66.16736602783203
14108,34.84671401977539
14109,28.431241989135742
14110,35.85090255737305
14111,59.123714447021484
14112,35.578330993652344
14113,73.45484161376953
14114,34.65785217285156
14115,36.46206283569336
14116,38.3249397277832
14117,21.86830711364746
14118,39.47136688232422
14119,53.14495086669922
14120,28.91387367248535
14121,81.16233825683594
14122,28.277475357055664
14123,38.121524810791016
14124,31.723045349121094
14125,14.772817611694336
14126,33.55498504638672
14127,44.92527389526367
14128,59.32349395751953
14129,70.69203186035156
14130,71.82197570800781
14131,34.20536804199219
14132,76.6455078125
14133,50.490055084228516
14134,75.03730773925781
14135,46.62668991088867
14136,73.82780456542969
14137,63.067893981933594
14138,39.24655532836914
14139,32.28257751464844
14140,39.8237419128418
14141,57.12560272216797
14142,39.77793502807617
14143,69.21207427978516
14144,39.45130920410156
14145,37.65122604370117
14146,40.1154670715332
14147,24.981658935546875
14148,40.562232971191406
14149,55.244140625
14150,32.791748046875
14151,74.4627914428711
14152,32.50709533691406
14153,38.991241455078125
14154,31.929903030395508
14155,18.78566551208496
14156,34.07497787475586
14157,52.05217361450195
14158,56.661468505859375
14159,63.503055572509766
14160,72.18656921386719
14161,33.60029983520508
14162,73.56449127197266
14163,49.7844123840332
14164,71.55691528320312
14165,49.74349594116211
14166,74.51712799072266
